date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2022-11-07,2,2,0,0,0,0,0,0,4,2,2,0,2022,11,7,0,311,45,4,0,1,0,0.0,1.0,-0.801361088174677,0.5981809144059158,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,0.0,0.0,2.0,0.0,1.0,2.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.8571428571428571,1.0690449676496976,6.0,2.0,1.0714285714285714,1.384768001357058,15.0,4.0,1.3571428571428572,1.6150744900671337,38.0,5.0,1.1785714285714286,1.4906635844743514,66.0,6.0,1.1071428571428572,1.4890593549212483,93.0,6.0,2.0,2.0,0.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-08,1,1,0,1,0,0,0,0,2,0,0,0,2022,11,8,1,312,45,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.7909456567567774,0.6118864012687242,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.000000000000001,3.0,2.0,1.0,1.0,7.0,2.0,1.0,1.358732440973516,14.0,4.0,1.3928571428571428,1.5948826896203987,39.0,5.0,1.1964285714285714,1.4822543378509379,67.0,6.0,1.1071428571428572,1.4890593549212483,93.0,6.0,-1.0,1.0,1.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-09,3,0,2,0,0,2,0,2,6,0,0,2,2022,11,9,2,313,45,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.780295851070776,0.6254105729852457,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,1.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0000000000000018,6.0,3.0,1.4285714285714286,1.133893419027682,10.0,3.0,1.0,1.358732440973516,14.0,4.0,1.5,1.5986105077709076,42.0,5.0,1.2142857142857142,1.4980506814376622,68.0,6.0,1.1428571428571428,1.4981342383823366,96.0,6.0,2.0,3.0,3.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-10,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,10,3,314,45,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.7694148268839381,0.6387494220515268,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,3.0,1.0,2.0,2.0,4.0,4.0,1.3333333333333333,1.5275252316519476,4.0,3.0,1.1428571428571428,1.214985792587912,8.0,3.0,0.7142857142857143,1.0690449676496991,10.0,3.0,1.3571428571428572,1.5447470298542056,38.0,5.0,1.1785714285714286,1.5028112184973728,66.0,6.0,1.1428571428571428,1.4981342383823366,96.0,6.0,-3.0,-2.0,-4.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-11,3,1,0,0,0,0,0,0,6,0,0,1,2022,11,11,4,315,45,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.7583058084785625,0.6518989958787125,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,0.0,3.0,1.0,2.0,0.0,5.0,2.0,1.7320508075688783,6.0,3.0,1.2857142857142858,1.3801311186847087,9.0,3.0,0.9285714285714286,1.206666464290758,13.0,3.0,1.2857142857142858,1.4104672946998782,36.0,4.0,1.2142857142857142,1.5221311102802928,68.0,6.0,1.119047619047619,1.4512542303396048,94.0,6.0,3.0,1.0,-2.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-12,2,1,0,1,0,0,0,0,5,0,0,0,2022,11,12,5,316,45,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.7469720876965551,0.6648553979642866,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,3.0,0.0,3.0,0.0,0.0,1.0,1.6666666666666667,1.5275252316519476,5.0,3.0,1.5714285714285714,1.272418020560704,11.0,3.0,1.0714285714285714,1.2066664642907579,15.0,3.0,1.3214285714285714,1.4156158567804538,37.0,4.0,1.25,1.51657508881031,70.0,6.0,1.130952380952381,1.4543641172886905,95.0,6.0,-1.0,2.0,1.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-13,1,0,0,0,0,0,0,0,2,0,0,1,2022,11,13,6,317,45,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.7354170229639858,0.6776147890466887,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,2.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0000000000000016,6.0,3.0,1.7142857142857142,1.1126972805283741,12.0,3.0,1.1428571428571428,1.167320591199078,16.0,3.0,1.2142857142857142,1.3153549825650621,34.0,4.0,1.2678571428571428,1.5074490364196718,71.0,6.0,1.0952380952380953,1.4194776539620242,92.0,6.0,-1.0,1.0,-3.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-14,1,1,0,1,0,3,0,1,2,0,0,1,2022,11,14,0,318,46,4,0,1,0,0.0,1.0,-0.7236440382959124,0.690173388242972,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,2.0,3.0,2.0,0.0,1.0,1.3333333333333333,0.577350269189628,4.0,2.0,1.5714285714285714,1.1338934190276821,11.0,3.0,1.2142857142857142,1.1217137594956037,17.0,3.0,1.2142857142857142,1.3153549825650621,34.0,4.0,1.2678571428571428,1.5074490364196718,71.0,6.0,1.0952380952380953,1.4194776539620242,92.0,6.0,0.0,-1.0,0.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-15,1,1,0,1,0,0,0,0,2,0,0,0,2022,11,15,1,319,46,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.711656622281775,0.7025274741691566,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.5714285714285714,1.1338934190276821,11.0,3.0,1.2857142857142858,1.069044967649699,18.0,3.0,1.25,1.2945755775256733,35.0,4.0,1.2857142857142858,1.498050681437662,72.0,6.0,1.1071428571428572,1.4143656855986597,93.0,6.0,0.0,0.0,1.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-16,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,16,2,320,46,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.6994583270516471,0.7146733860429608,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,1.0,1.0,3.0,0.0,4.0,0.6666666666666666,0.5773502691896274,2.0,1.0,1.1428571428571428,1.0690449676496978,8.0,3.0,1.2857142857142858,1.069044967649699,18.0,3.0,1.1071428571428572,1.196887497862555,31.0,4.0,1.2857142857142858,1.498050681437662,72.0,6.0,1.0833333333333333,1.4159873164408234,91.0,6.0,-1.0,-3.0,-4.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-17,1,0,0,1,0,1,0,1,2,0,0,0,2022,11,17,3,321,46,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.6870527672236675,0.7266075247685652,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,0.0,2.0,0.0,0.6666666666666666,0.5773502691896274,2.0,1.0,1.2857142857142858,0.9511897312113422,9.0,3.0,1.2142857142857142,1.0509022810878312,17.0,3.0,1.1428571428571428,1.1773883752795384,32.0,4.0,1.2857142857142858,1.498050681437662,72.0,6.0,1.0952380952380953,1.4109643597750312,92.0,6.0,1.0,1.0,1.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-18,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,18,4,322,46,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.6744436188329457,0.7383263540031063,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,3.0,2.0,0.0,0.3333333333333333,0.5773502691896271,1.0,1.0,0.8571428571428571,0.6900655593423544,6.0,2.0,1.0714285714285714,1.0716117059605363,15.0,3.0,1.1428571428571428,1.1773883752795384,32.0,4.0,1.2678571428571428,1.5074490364196718,71.0,6.0,1.0714285714285714,1.4123868056635165,90.0,6.0,-1.0,-3.0,0.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-19,1,1,0,1,0,0,0,0,1,0,0,1,2022,11,19,5,323,46,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.661634618242279,0.749826401204568,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,2.0,0.0,2.0,0.6666666666666666,0.5773502691896274,2.0,1.0,0.7142857142857143,0.48795003647426666,5.0,1.0,1.1428571428571428,1.0271051820261925,16.0,3.0,1.1071428571428572,1.1655323283657186,31.0,4.0,1.2857142857142858,1.498050681437662,72.0,6.0,1.0833333333333333,1.4074529103238644,91.0,6.0,1.0,-1.0,-1.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-20,1,1,0,1,0,1,0,1,2,0,0,0,2022,11,20,6,324,46,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.6486295610349818,0.7611042586607742,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.5773502691896274,2.0,1.0,0.7142857142857143,0.48795003647426666,5.0,1.0,1.2142857142857142,0.9749612559222306,17.0,3.0,1.1071428571428572,1.1655323283657186,31.0,4.0,1.2857142857142858,1.498050681437662,72.0,6.0,1.0952380952380953,1.4023993864135835,92.0,6.0,0.0,0.0,0.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-21,2,0,0,1,0,0,0,0,4,0,0,0,2022,11,21,0,325,47,4,0,1,0,0.0,1.0,-0.6354323008901775,0.7721565844991641,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,1.0,1.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.577350269189628,4.0,2.0,0.8571428571428571,0.6900655593423544,6.0,2.0,1.2142857142857142,0.9749612559222306,17.0,3.0,1.1428571428571428,1.1773883752795384,32.0,4.0,1.3214285714285714,1.4906635844743514,74.0,6.0,1.119047619047619,1.400557220475332,94.0,6.0,1.0,1.0,1.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-22,2,0,0,0,0,0,0,0,4,0,0,2,2022,11,22,1,326,47,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.622046748440868,0.7829801036770624,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,2.0,1.0,1.0,1.0,1.0,2.0,1.6666666666666667,0.5773502691896282,5.0,2.0,1.0,0.8164965809277263,7.0,2.0,1.2857142857142858,0.9944903161976952,18.0,3.0,1.1428571428571428,1.1773883752795384,32.0,4.0,1.3571428571428572,1.4823638545925886,76.0,6.0,1.0952380952380953,1.3676031942213795,92.0,6.0,0.0,1.0,0.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-23,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,23,2,327,47,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.6084768701151264,0.7935716089521472,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,2.0,2.0,1.0,0.0,3.0,3.0,1.3333333333333333,1.1547005383792526,4.0,2.0,1.0,0.8164965809277263,7.0,2.0,1.0714285714285714,0.9168747682531915,15.0,3.0,1.0357142857142858,1.1379690439434416,29.0,4.0,1.3571428571428572,1.4823638545925886,76.0,6.0,1.0952380952380953,1.3676031942213795,92.0,6.0,-2.0,0.0,-3.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-24,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,24,3,328,47,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.594726686960764,0.8039279618328208,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,2.0,2.0,1.0,0.0,4.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.8571428571428571,0.8997354108424375,6.0,2.0,1.0714285714285714,0.9168747682531915,15.0,3.0,0.8928571428571429,0.9940297973880078,25.0,3.0,1.3035714285714286,1.4761084322962537,73.0,6.0,1.0952380952380953,1.3676031942213795,92.0,6.0,0.0,-1.0,-4.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-25,2,2,0,2,0,4,0,2,4,0,0,2,2022,11,25,4,329,47,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.5808002734538013,0.8140460935082175,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,0.0,2.0,0.0,3.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,1.1428571428571428,0.8997354108424376,8.0,2.0,1.0,0.7844645405527382,14.0,2.0,0.9642857142857143,0.999338405484976,27.0,3.0,1.2321428571428572,1.3347260042770974,69.0,5.0,1.119047619047619,1.3657140936729448,94.0,6.0,2.0,2.0,2.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-26,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,26,5,330,47,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.5667017562911184,0.8239230057575536,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,2.0,0.0,0.0,1.0,2.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,1.0,1.0,7.0,2.0,0.8571428571428571,0.7703288865196454,12.0,2.0,0.9642857142857143,0.999338405484976,27.0,3.0,1.2321428571428572,1.3347260042770974,69.0,5.0,1.119047619047619,1.3657140936729448,94.0,6.0,-2.0,-1.0,0.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-27,2,0,0,1,0,1,0,1,3,0,0,1,2022,11,27,6,331,47,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.5524353131676203,0.8335557718385695,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,2.0,0.0,1.0,1.0,0.0,1.3333333333333333,1.1547005383792526,4.0,2.0,1.1428571428571428,1.0690449676496978,8.0,2.0,0.9285714285714286,0.8287419301647468,13.0,2.0,1.0357142857142858,0.9993384054849758,29.0,3.0,1.2678571428571428,1.3278974690508634,71.0,5.0,1.1428571428571428,1.3634016383805347,96.0,6.0,2.0,1.0,2.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-28,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,28,0,332,48,4,0,1,0,0.0,1.0,-0.5380051715382992,0.8429415373547832,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,2.0,0.0,2.0,2.0,1.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.8571428571428571,1.0690449676496976,6.0,2.0,0.8571428571428571,0.8644378215075683,12.0,2.0,1.0357142857142858,0.9993384054849758,29.0,3.0,1.2321428571428572,1.3347260042770974,69.0,5.0,1.1428571428571428,1.3634016383805347,96.0,6.0,-2.0,-2.0,0.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-29,3,2,0,2,0,0,0,0,7,2,2,2,2022,11,29,1,333,48,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.5234156073655503,0.8520775211013093,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,0.0,2.0,0.0,2.0,1.0,0.0,1.6666666666666667,1.5275252316519476,5.0,3.0,1.0,1.2909944487358058,7.0,3.0,1.0,1.0377490433255432,14.0,3.0,1.1428571428571428,1.0440053112638341,32.0,3.0,1.2857142857142858,1.3445416348303267,72.0,5.0,1.1785714285714286,1.3723668262093274,99.0,6.0,3.0,1.0,3.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-11-30,1,1,0,0,0,0,0,0,2,0,0,0,2022,11,30,2,334,48,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.5086709438521042,0.8609610158889945,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,3.0,0.0,2.0,0.0,0.0,0.0,1.3333333333333333,1.5275252316519474,4.0,3.0,1.1428571428571428,1.214985792587912,8.0,3.0,1.0714285714285714,0.9972489631508762,15.0,3.0,1.1785714285714286,1.0202966681339776,33.0,3.0,1.2857142857142858,1.3445416348303267,72.0,5.0,1.1904761904761905,1.3663440840625696,100.0,6.0,-2.0,1.0,1.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-12-01,1,0,0,0,0,1,0,1,2,0,0,0,2022,12,1,3,335,48,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.49377555015997737,0.8695893893466109,-0.4647231720437684,0.88545602565321,-2.4492935982947064e-16,1.0,1.0,3.0,0.0,0.0,1.0,2.0,1.6666666666666667,1.1547005383792526,5.0,3.0,1.2857142857142858,1.1126972805283737,9.0,3.0,1.0714285714285714,0.9972489631508762,15.0,3.0,1.1428571428571428,1.0079052613579418,32.0,3.0,1.3035714285714286,1.333752639696021,73.0,5.0,1.1547619047619047,1.330767036893789,97.0,6.0,0.0,1.0,-1.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-12-02,2,0,2,0,0,0,0,0,4,2,2,2,2022,12,2,4,336,48,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.4787338401157883,0.8779600847008883,-0.4647231720437684,0.88545602565321,-2.4492935982947064e-16,1.0,1.0,1.0,3.0,2.0,0.0,2.0,1.3333333333333333,0.5773502691896277,4.0,2.0,1.2857142857142858,1.1126972805283737,9.0,3.0,1.2142857142857142,0.9749612559222308,17.0,3.0,1.1428571428571428,1.0079052613579418,32.0,3.0,1.3214285714285714,1.3363062095621219,74.0,5.0,1.1666666666666667,1.3338352468965025,98.0,6.0,1.0,0.0,0.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-12-03,2,2,0,1,0,2,0,1,4,1,1,1,2022,12,3,5,337,48,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.4635502709028512,0.8860706215341378,-0.4647231720437684,0.88545602565321,-2.4492935982947064e-16,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.6666666666666667,0.5773502691896281,5.0,2.0,1.5714285714285714,0.9759000729485334,11.0,3.0,1.2857142857142858,0.9944903161976953,18.0,3.0,1.2142857142857142,0.9946949227868787,34.0,3.0,1.3392857142857142,1.3386123848534783,75.0,5.0,1.1785714285714286,1.336789124548516,99.0,6.0,0.0,2.0,2.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-12-04,0,0,0,0,0,0,0,0,0,0,0,0,2022,12,4,6,338,48,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.4482293417404106,0.893918596519257,-0.4647231720437684,0.88545602565321,-2.4492935982947064e-16,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.3333333333333333,1.1547005383792526,4.0,2.0,1.2857142857142858,1.1126972805283737,9.0,3.0,1.2142857142857142,1.0509022810878315,17.0,3.0,1.2142857142857142,0.9946949227868787,34.0,3.0,1.2857142857142858,1.3309502512973848,72.0,5.0,1.1785714285714286,1.336789124548516,99.0,6.0,-2.0,-2.0,0.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-12-05,2,1,0,1,0,0,0,0,4,1,2,1,2022,12,5,0,339,49,4,0,1,0,0.0,1.0,-0.4327755925504317,0.9015016841318838,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,0.0,2.0,2.0,0.0,2.0,2.0,1.3333333333333333,1.1547005383792526,4.0,2.0,1.5714285714285714,0.9759000729485334,11.0,3.0,1.2142857142857142,1.0509022810878315,17.0,3.0,1.2142857142857142,0.9946949227868787,34.0,3.0,1.2857142857142858,1.3309502512973848,72.0,5.0,1.1904761904761905,1.3396294261572028,100.0,6.0,2.0,2.0,0.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-12-06,3,1,0,0,0,2,0,1,7,3,3,0,2022,12,6,1,340,49,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.41719360261231697,0.9088176373395028,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,2.0,0.0,2.0,3.0,2.0,1.0,1.6666666666666667,1.5275252316519474,5.0,3.0,1.5714285714285714,0.9759000729485334,11.0,3.0,1.2857142857142858,1.138728807356387,18.0,3.0,1.2857142857142858,1.0490610566259264,36.0,3.0,1.3392857142857142,1.3386123848534783,75.0,5.0,1.2261904761904763,1.3474759132450842,103.0,6.0,1.0,0.0,2.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-12-07,3,1,0,1,0,0,0,0,6,3,3,0,2022,12,7,2,341,49,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.4014879892059737,0.9158642882672868,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,3.0,2.0,0.0,1.0,0.0,3.0,2.6666666666666665,0.5773502691896281,8.0,3.0,1.8571428571428572,1.0690449676496978,13.0,3.0,1.5,1.160238702230644,21.0,3.0,1.2857142857142858,1.0490610566259264,36.0,3.0,1.3928571428571428,1.344058594888447,78.0,5.0,1.2380952380952381,1.358764921280481,104.0,6.0,0.0,2.0,0.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-12-08,3,2,0,0,0,3,0,1,8,3,3,0,2022,12,8,3,342,49,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.38566340624360745,0.9226395488404875,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,9.0,3.0,2.142857142857143,1.069044967649698,15.0,3.0,1.7142857142857142,1.138728807356387,24.0,3.0,1.3928571428571428,1.0659471779799365,39.0,3.0,1.375,1.3151218401902747,77.0,5.0,1.25,1.369856205627578,105.0,6.0,0.0,2.0,3.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-12-09,1,0,1,0,0,0,0,0,2,0,0,1,2022,12,9,4,343,49,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.3697245428906732,0.9291414114031743,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,3.0,3.0,3.0,2.0,2.0,3.0,2.3333333333333335,1.1547005383792528,7.0,3.0,2.0,1.1547005383792517,14.0,3.0,1.6428571428571428,1.1507283885330313,23.0,3.0,1.3214285714285714,1.0202966681339776,37.0,3.0,1.3035714285714286,1.2198307312848835,73.0,4.0,1.25,1.369856205627578,105.0,6.0,-2.0,-1.0,-2.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
2022-12-10,4,1,1,1,0,4,0,2,8,4,4,2,2022,12,10,5,344,49,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.3536761221763721,0.935367949313148,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,1.0,3.0,3.0,2.0,0.0,2.0,2.6666666666666665,1.5275252316519476,8.0,4.0,2.2857142857142856,1.3801311186847087,16.0,4.0,1.9285714285714286,1.2066664642907579,27.0,4.0,1.3928571428571428,1.1333099904225405,39.0,4.0,1.3571428571428572,1.2710564171524472,76.0,4.0,1.2976190476190477,1.3951703433135798,109.0,6.0,3.0,2.0,2.0,1319,0.3661865049279757,0.15921152388172857,0.3199393479909022,0.24791508718726307,0.15466262319939347,0.3009855951478393,43.28363914373089,5.3570887035633055
