date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2022-01-15,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,15,5,15,2,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.255353295116187,0.9668478136052775,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,2.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,1.1547005383792515,2.0,2.0,0.7142857142857143,0.9511897312113419,5.0,2.0,0.9090909090909091,0.9438798074485389,10.0,2.0,0.9090909090909091,0.9438798074485389,10.0,2.0,0.9090909090909091,0.9438798074485389,10.0,2.0,0.9090909090909091,0.9438798074485389,10.0,2.0,-2.0,-1.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-16,1,0,0,0,0,0,0,0,2,0,1,0,2022,1,16,6,16,2,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.2719581575341055,0.9623090774541486,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.8571428571428571,0.8997354108424375,6.0,2.0,0.9166666666666666,0.90033663737852,11.0,2.0,0.9166666666666666,0.90033663737852,11.0,2.0,0.9166666666666666,0.90033663737852,11.0,2.0,0.9166666666666666,0.90033663737852,11.0,2.0,1.0,1.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-17,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,17,0,17,3,1,0,1,0,0.0,1.0,0.288482432880609,0.9574851883550393,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,0.0,2.0,1.0,0.0,0.0,0.3333333333333333,0.5773502691896252,1.0,1.0,0.7142857142857143,0.9511897312113419,5.0,2.0,0.8461538461538461,0.898717034272917,11.0,2.0,0.8461538461538461,0.898717034272917,11.0,2.0,0.8461538461538461,0.898717034272917,11.0,2.0,0.8461538461538461,0.898717034272917,11.0,2.0,-1.0,-1.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-18,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,18,1,18,3,1,0,0,0,0.7818314824680298,0.6234898018587336,0.30492122465628907,0.9523775757303974,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896252,1.0,1.0,0.7142857142857143,0.9511897312113419,5.0,2.0,0.7857142857142857,0.8925823753039809,11.0,2.0,0.7857142857142857,0.8925823753039809,11.0,2.0,0.7857142857142857,0.8925823753039809,11.0,2.0,0.7857142857142857,0.8925823753039809,11.0,2.0,0.0,0.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-19,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,19,2,19,3,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.3212696616923644,0.9469877530760753,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7867957924694432,3.0,2.0,0.6428571428571429,0.8418973861410954,9.0,2.0,0.7333333333333333,0.8837151016885367,11.0,2.0,0.7333333333333333,0.8837151016885367,11.0,2.0,0.7333333333333333,0.8837151016885367,11.0,2.0,0.0,-2.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-20,1,1,0,1,0,0,0,0,2,0,0,0,2022,1,20,3,20,3,1,0,0,0,0.43388373911755823,-0.900968867902419,0.3375228995941133,0.9413173175128471,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896252,1.0,1.0,0.5714285714285714,0.7867957924694432,4.0,2.0,0.7142857142857143,0.8254203058555569,10.0,2.0,0.75,0.8563488385776752,12.0,2.0,0.75,0.8563488385776752,12.0,2.0,0.75,0.8563488385776752,12.0,2.0,1.0,1.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-21,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,21,4,21,3,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.3536761221763716,0.9353679493131483,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,2.0,2.0,0.0,0.3333333333333333,0.5773502691896252,1.0,1.0,0.2857142857142857,0.48795003647426666,2.0,1.0,0.5714285714285714,0.7559289460184544,8.0,2.0,0.7058823529411765,0.8488746876271653,12.0,2.0,0.7058823529411765,0.8488746876271653,12.0,2.0,0.7058823529411765,0.8488746876271653,12.0,2.0,-1.0,-2.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-22,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,22,5,22,3,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.3697245428906731,0.9291414114031743,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.5773502691896252,1.0,1.0,0.2857142857142857,0.48795003647426666,2.0,1.0,0.5,0.7595545253127498,7.0,2.0,0.6666666666666666,0.8401680504168059,12.0,2.0,0.6666666666666666,0.8401680504168059,12.0,2.0,0.6666666666666666,0.8401680504168059,12.0,2.0,0.0,0.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-23,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,23,6,23,3,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.38566340624360707,0.9226395488404876,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092273,1.0,1.0,0.5,0.7595545253127498,7.0,2.0,0.631578947368421,0.8306975860878395,12.0,2.0,0.631578947368421,0.8306975860878395,12.0,2.0,0.631578947368421,0.8306975860878395,12.0,2.0,0.0,-1.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-24,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,24,0,24,4,1,0,1,0,0.0,1.0,0.401487989205973,0.9158642882672872,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092273,1.0,1.0,0.42857142857142855,0.7559289460184544,6.0,2.0,0.6,0.8207826816681232,12.0,2.0,0.6,0.8207826816681232,12.0,2.0,0.6,0.8207826816681232,12.0,2.0,0.0,0.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-25,2,1,0,2,0,0,0,0,4,0,0,0,2022,1,25,1,25,4,1,0,0,0,0.7818314824680298,0.6234898018587336,0.4171936026123168,0.9088176373395029,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792512,2.0,2.0,0.42857142857142855,0.7867957924694432,3.0,2.0,0.5714285714285714,0.85163062725264,8.0,2.0,0.6666666666666666,0.8563488385776752,14.0,2.0,0.6666666666666666,0.8563488385776752,14.0,2.0,0.6666666666666666,0.8563488385776752,14.0,2.0,2.0,2.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-26,1,1,0,1,0,0,0,0,2,0,0,0,2022,1,26,2,26,4,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.4327755925504312,0.901501684131884,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.9999999999999999,3.0,2.0,0.5714285714285714,0.7867957924694432,4.0,2.0,0.5,0.7595545253127499,7.0,2.0,0.6818181818181818,0.8387271329003273,15.0,2.0,0.6818181818181818,0.8387271329003273,15.0,2.0,0.6818181818181818,0.8387271329003273,15.0,2.0,-1.0,1.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-27,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,27,3,27,4,1,0,0,0,0.43388373911755823,-0.900968867902419,0.4482293417404106,0.893918596519257,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.9999999999999999,3.0,2.0,0.42857142857142855,0.7867957924694432,3.0,2.0,0.5,0.7595545253127499,7.0,2.0,0.6521739130434783,0.8316847989130756,15.0,2.0,0.6521739130434783,0.8316847989130756,15.0,2.0,0.6521739130434783,0.8316847989130756,15.0,2.0,-1.0,-1.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-28,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,28,4,28,4,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.4635502709028509,0.886070621534138,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,1.0,2.0,0.0,2.0,0.0,0.3333333333333333,0.5773502691896252,1.0,1.0,0.42857142857142855,0.7867957924694432,3.0,2.0,0.35714285714285715,0.6333236937766509,5.0,2.0,0.625,0.8242255917447336,15.0,2.0,0.625,0.8242255917447336,15.0,2.0,0.625,0.8242255917447336,15.0,2.0,0.0,0.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-29,1,0,0,0,0,0,0,0,2,0,0,0,2022,1,29,5,29,4,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.47873384011578846,0.8779600847008882,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896252,1.0,1.0,0.5714285714285714,0.7867957924694432,4.0,2.0,0.42857142857142855,0.6462061726588639,6.0,2.0,0.64,0.8103497187428811,16.0,2.0,0.64,0.8103497187428811,16.0,2.0,0.64,0.8103497187428811,16.0,2.0,1.0,1.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-30,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,30,6,30,4,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.49377555015997715,0.869589389346611,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.5773502691896252,1.0,1.0,0.5714285714285714,0.7867957924694432,4.0,2.0,0.35714285714285715,0.6333236937766509,5.0,2.0,0.6153846153846154,0.8038369524685003,16.0,2.0,0.6153846153846154,0.8038369524685003,16.0,2.0,0.6153846153846154,0.8038369524685003,16.0,2.0,-1.0,0.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-01-31,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,31,0,31,5,1,0,1,0,0.0,1.0,0.5086709438521044,0.8609610158889943,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896252,1.0,1.0,0.5714285714285714,0.7867957924694432,4.0,2.0,0.35714285714285715,0.6333236937766509,5.0,2.0,0.5925925925925926,0.7970744227031973,16.0,2.0,0.5925925925925926,0.7970744227031973,16.0,2.0,0.5925925925925926,0.7970744227031973,16.0,2.0,0.0,0.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,1,1,32,5,1,0,0,0,0.7818314824680298,0.6234898018587336,0.5234156073655503,0.8520775211013093,0.5680647467311558,0.8229838658936564,0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,2.0,1.0,0.35714285714285715,0.6333236937766509,5.0,2.0,0.5714285714285714,0.7901510136288026,16.0,2.0,0.5714285714285714,0.7901510136288026,16.0,2.0,0.5714285714285714,0.7901510136288026,16.0,2.0,0.0,-2.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-02-02,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,2,2,33,5,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.5380051715382996,0.8429415373547828,0.5680647467311558,0.8229838658936564,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092272,1.0,1.0,0.35714285714285715,0.6333236937766509,5.0,2.0,0.5,0.7453559924999298,14.0,2.0,0.5517241379310345,0.78313504110775,16.0,2.0,0.5517241379310345,0.78313504110775,16.0,2.0,0.0,-1.0,-2.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-02-03,2,0,0,0,0,2,0,2,4,2,2,0,2022,2,3,3,34,5,1,0,0,0,0.43388373911755823,-0.900968867902419,0.5524353131676196,0.8335557718385699,0.5680647467311558,0.8229838658936564,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,1.1547005383792515,2.0,2.0,0.42857142857142855,0.7867957924694432,3.0,2.0,0.42857142857142855,0.7559289460184544,6.0,2.0,0.5714285714285714,0.7901510136288026,16.0,2.0,0.6,0.8136762043449723,18.0,2.0,0.6,0.8136762043449723,18.0,2.0,2.0,2.0,2.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-02-04,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,4,4,35,5,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.5667017562911176,0.8239230057575542,0.5680647467311558,0.8229838658936564,0.8660254037844386,0.5000000000000001,2.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,1.1547005383792515,2.0,2.0,0.42857142857142855,0.7867957924694432,3.0,2.0,0.42857142857142855,0.7559289460184544,6.0,2.0,0.5,0.7453559924999298,14.0,2.0,0.5806451612903226,0.8072254351950304,18.0,2.0,0.5806451612903226,0.8072254351950304,18.0,2.0,-2.0,0.0,-2.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-02-05,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,5,5,36,5,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.5808002734538009,0.8140460935082178,0.5680647467311558,0.8229838658936564,0.8660254037844386,0.5000000000000001,0.0,2.0,0.0,1.0,0.0,1.0,0.6666666666666666,1.1547005383792515,2.0,2.0,0.2857142857142857,0.7559289460184544,2.0,2.0,0.42857142857142855,0.7559289460184544,6.0,2.0,0.4642857142857143,0.7444681351359534,13.0,2.0,0.5625,0.8007053342260587,18.0,2.0,0.5625,0.8007053342260587,18.0,2.0,0.0,-1.0,-1.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
2022-02-06,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,6,6,37,5,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.5947266869607634,0.8039279618328213,0.5680647467311558,0.8229838658936564,0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184544,2.0,2.0,0.42857142857142855,0.7559289460184544,6.0,2.0,0.4642857142857143,0.7444681351359534,13.0,2.0,0.5454545454545454,0.7941547822570976,18.0,2.0,0.5454545454545454,0.7941547822570976,18.0,2.0,0.0,0.0,0.0,809,0.3930778739184178,0.09888751545117429,0.3572311495673671,0.2249690976514215,0.1100123609394314,0.2249690976514215,45.521091811414394,4.84548825710754
